x01,x02,x03,x04,x05,x06,x07,x08,x09,c10_other_wires,c10_restructured,c10_vert_int
0.15011731831388028,-0.5055467970277746,-0.34479305369683655,-0.08225655099060844,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,1.81606086705212,0.443904700081504,0,0,1
-0.3021860812979617,0.22262867407162112,-0.24697322563602897,-0.00990567585583445,1.4332377619950507,2.3652231622031277,-0.43391496343316466,0.33818737090677714,0.43494112382441014,0,0,1
-1.6846313766867738,-0.5044087129008475,2.5032747476745008,-0.0835544127494677,-0.17397876604885576,-0.4688696264655726,1.5020993334276886,0.20836041992579252,0.26888371681309475,0,0,1
-0.05511838127867972,1.5596660995359217,-0.49638768647560577,-0.08229644778007371,-0.04363098211250016,2.366572837717131,-0.43391496343316466,-0.26856474857985807,0.13268786063903562,0,0,1
0.514776155296526,-0.5055467970277746,-0.4889479140538784,-0.08229644778007124,-0.17581161383243626,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
-0.9902788857946621,2.037791176161933,-0.09257873834738171,-0.0819609478131218,-0.03018023854108768,2.4035384609302093,-0.5547926846425021,0.13804286264597526,0.434941123824418,0,0,1
0.7723173179841417,-0.5055467970277746,-0.8758448985599493,-0.05925966128576027,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.5842612453515102,1,0,0
-1.3670769585234626,-0.20481235202590248,1.2400679374550325,-0.08229644778007124,-0.17153019860771831,-0.4688696264655726,1.4745047841596948,-0.7204538994289392,0.027292848098098996,0,0,1
0.5351509840180723,-0.5055467970277746,0.4552246455038808,-0.10443481884915394,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,3.3365772124862687,-0.21734839244817683,0,1,0
-1.5527474351405333,-0.5047802105462283,1.854801019564143,-0.08229644778007371,-0.1734925848344388,-0.4688696264655726,1.5020993334276886,-0.18188300133884433,0.027260176154046252,0,0,1
-0.41981739463102197,0.0642754994078991,1.3815275362039487,-0.08229644778007124,-0.012958009177132137,1.875099077105626,-0.29436472985991735,0.6050443528371106,0.3134179284636835,0,0,1
0.6973919738384827,-0.5055467970277746,0.41916315639567975,-0.047103950514414086,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.3534049342903437,0,0,1
0.9335203349668498,-0.5055467970277746,-0.9426857216426018,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.8426220714947898,1,0,0
0.8746837039718023,0.44255484118046745,-1.0598100052163473,-0.08229644778007124,-0.17511872163542408,-0.4688696264655726,1.5020993334276886,2.8294483234968677,0.027292848098108047,0,1,0
-1.4541752958367355,-0.0831249452712825,1.6824109224248218,-0.08229644778007371,-0.04288652659342178,2.3670617428382066,-0.43391496343316466,-0.26856474857985807,0.13268786063903562,0,0,1
0.9208648586417711,-0.5055467970277746,-0.9519992210961122,-0.05600378977997343,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.17658029768113964,0,1,0
0.01651255067060406,-0.5006757413721313,-0.10914724779126496,0.12580191615689806,-0.17443270114953918,-0.4688696264655726,-0.43391496343316466,0.022274031337625882,-0.3804207715163244,0,0,1
-1.1374229449175295,-0.5055467970277746,0.588294827826365,-0.08156332929510858,-0.17565683083746214,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.2503030191651605,0,0,1
-1.5036081291429941,-0.4611433093820568,0.5781798122771689,0.5678703285813343,-0.17530203627918203,-0.4688696264655726,1.5020993334276886,0.13804286264597526,0.3534049342903437,0,0,1
0.1956382148617582,-0.5055467970277746,-0.30500278454431295,-0.00873904710542527,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.29888458198225004,1,0,0
0.5376099682705712,0.003659464587842519,-0.6461198776342956,-0.08229644778007371,-0.15242658373337764,-0.4688696264655726,0.1995180705345778,0.14890991026717673,-0.25811648721521285,0,0,1
-0.13760281623734216,-0.47045212846796874,-0.1723613784542024,-0.08229644778007371,-0.17364330919411294,-0.4688696264655726,1.378759088622058,-0.7204538994289392,0.027290480223598323,0,0,1
1.0008224119776188,-0.5055467970277746,-0.5360450067319859,2.8014354568320665,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.10879636568812061,1,0,0
0.7020489739486472,-0.5055467970277746,-0.8601751835128768,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.6684423697351034,1,0,0
-0.5050394135389323,0.39221511102138773,-0.5758940886838099,-0.08229644778007371,-0.14854947198695093,-0.4688696264655726,0.7999970751470696,0.6171958274534126,-0.3804207715163244,0,0,1
-1.8643767629632295,2.49463431911991,0.9799005601948675,-0.15400320118099495,-0.17567591296703278,-0.4688696264655726,1.5020993334276886,0.13804286264597526,0.3534049342903437,0,0,1
-1.5624215674719684,2.4559746772205346,3.6674733060206135,-0.08129253555270746,-0.13696842833000542,-0.4688696264655726,1.431787883618605,0.07814635250274302,-0.027779669430322226,0,0,1
-0.04471980024497343,-0.5055467970277746,0.15684816080457895,-0.08085175030891026,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.06395187130856538,0,0,1
-1.4460807536194757,-0.02124871700377624,5.80490314359507,-0.08229644778007124,-0.17230922332831947,-0.4688696264655726,-0.43391496343316466,-0.6650372616877178,0.3793356564631043,0,0,1
0.6051403334555453,-0.5055467970277746,-0.608900587368803,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.4073148991034094,1.910746154391162,1,0,0
-1.0085063871015154,-0.3734243433587625,-0.5885653810183141,-0.08229644778007124,-0.10676526164164939,2.094524905518956,-0.43391496343316466,0.26536506518993835,-0.35321082181398067,0,0,1
-0.3598457625034007,-0.32741215591825645,-0.360936384413613,-0.08229644778007371,-0.15164816435774578,-0.4688696264655726,0.19214840788300103,0.14890991026717673,-0.25811648721521285,0,0,1
0.6629646602012901,-0.5055467970277746,-1.0349996706612778,-0.08209166513778347,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.1688038578343483,1,0,0
-0.2427944379129041,-0.5055467970277746,-0.25553556351895296,-0.2439541975656702,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8288698139537413,1,0,0
0.5822532445343739,-0.5055467970277746,0.03138860318299108,-0.08229964025403719,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.13581220291410245,1,0,0
0.21341098414472146,1.3264329173741871,-0.11654249944094572,0.005698377045318113,-0.1464101282972072,-0.4688696264655726,1.3527025284069039,0.011035296077739568,-0.12324227560948608,0,0,1
-1.5624215674719684,2.4559746772205346,3.6674733060206135,-0.08129253555270746,-0.13696842833000542,-0.4688696264655726,1.431787883618605,0.07814635250274302,-0.027779669430322226,0,0,1
0.47293336941939845,-0.5055467970277746,-0.27348168162043945,-0.026913148016959612,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.3534049342903437,0,0,1
-0.7889870689418143,-0.48043193537434487,-0.4659470644359361,-0.08229644778007124,-0.17547532386341094,2.3670617428382066,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
-0.8441606736440213,0.6748140623887167,0.5320419064167814,-0.08229644778007124,-0.1467143421934063,2.282337411778371,-0.43391496343316466,1.4529556248113507,0.027260176154046252,0,0,1
-1.1587678767105178,-0.2352679390153167,0.5783268254746389,-0.08229644778007371,9.585577346818623,1.829672971356395,-0.06705405987868504,-0.7204538994289392,0.027260176154046252,0,0,1
-0.692692537736734,-0.45502810344474676,0.4578810851857962,-0.08229644778007371,-0.17635849933634,-0.4688696264655726,7.195937833631757,1.0182737199632927,-0.06324903706001866,0,0,1
0.5693709410660012,-0.5055467970277746,-0.841196848201361,0.7532591934135751,-0.17616707968696552,-0.4688696264655726,-0.43391496343316466,1.0544972120339642,-0.09504410814706529,0,1,0
0.854343840978292,-0.5055467970277746,0.5183678018083296,-0.0823351943690771,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.27126481681700054,-1.399623140692254,0,1,0
0.6061860570107855,-0.5055467970277746,-0.6597993553543112,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07814635250274302,-0.027779669430322226,0,0,1
0.5103680353130878,-0.4850742888727493,-0.06829571087082928,-0.08232268068575933,-0.1690379981204027,-0.4688696264655726,0.4276207368700778,0.4985751212222374,-0.6494901969787704,1,0,0
0.13419302909986183,1.2499244804801577,-0.6673213081231092,-0.08229644778007371,-0.15978488301405144,-0.4688696264655726,0.5121136224693326,0.14890991026717673,-0.25811648721521285,0,0,1
0.927187024605381,-0.5055467970277746,-0.5720905493686143,-0.08228680573481341,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.49457143686402943,1,0,0
0.14398165311654545,-0.47190924908929577,-0.01721500710978018,-0.04067295147358451,-0.17575123566523396,-0.4688696264655726,1.5020993334276886,-0.17710151836886676,-0.46195696105039874,0,0,1
-0.006690596157826474,-0.5055467970277746,-0.3837751759880413,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.9678214870650144,0,0,1
0.8566915766667494,-0.5055467970277746,-0.4883723843632908,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.49457143686402943,1,0,0
0.2712146376266826,1.7443983926469688,-0.42351625198684856,-0.08229644778007371,2.0524106501879067,2.340997351782971,-0.416121502608231,-0.7204538994289392,-0.46195696105039874,0,0,1
0.3763112238721055,1.8401054515390083,0.7637160243185315,-0.08229175658392543,0.04505873397911118,1.8036824456356264,-0.07598852410560575,1.9600845138007517,0.7203177871936783,0,1,0
-0.34478792508131845,-0.34502329119966985,0.24709660903529626,2.067778501567126,-0.17512656307087837,-0.4688696264655726,1.5020993334276886,0.13804286264597526,0.3534049342903437,0,0,1
0.30011597171959353,2.381380473943691,0.6272875408683233,-0.08229644778007371,0.06595076101427391,1.5522861703982949,0.10092518375917393,1.9600845138007517,0.7203177871936783,0,1,0
0.7423485775449989,-0.5055467970277746,-0.43851525532902175,-0.05425305006274247,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8696379087207785,1,0,0
0.6432959860907529,2.124500687350105,-0.7021663779186615,-0.08229644778007371,-0.17508927324904155,-0.4688696264655726,1.5020993334276886,2.8294483234968677,0.027292848098108047,0,1,0
-0.8982302951590909,-0.1887785961100366,0.4283272254468335,-0.08229644778007371,-0.15107960383538363,-0.4688696264655726,0.0007814370560313376,0.13804286264597526,0.19033255522218706,0,0,1
-0.6265405010561402,-0.5055467970277746,0.22525080234637723,-0.08229644778007124,-0.162796195955728,-0.4688696264655726,-0.43391496343316466,0.203245148373184,0.7113393165913462,0,0,1
-0.712462408556686,-0.5055467970277746,-0.763933666502827,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,1.81606086705212,0.443904700081504,0,0,1
-0.9878022881889228,-0.08673267210794727,-0.7990753930844586,-0.3155170327609717,-0.1728404818180485,-0.4688696264655726,0.4256559941273719,-0.1259833546759442,-0.23828181875254004,0,0,1
0.6061860570107855,-0.5055467970277746,-0.6597993553543112,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07814635250274302,-0.027779669430322226,0,0,1
0.8813369087636138,-0.5055467970277746,-1.008458440253931,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
-0.21967657220618053,-0.417823263527785,0.10483092269292661,-0.08229644778007371,-0.17473732892873206,-0.4688696264655726,-0.43391496343316466,-0.13875240118382845,-0.054276013380028104,0,0,1
-0.17772922310772782,-0.2057934439369416,-0.13145198967267555,-0.08229644778007371,-0.16796398158195755,-0.4688696264655726,0.2238328546092151,-0.08302707115184527,-0.044019215879046635,0,0,1
-0.4777779522721837,-0.4997674706806324,-0.6932162937624411,-0.08229644778007371,-0.1749644897603416,-0.4688696264655726,1.5020993334276886,-0.4073148991034094,1.910746154391162,1,0,0
-0.2232910983790509,0.33213296525534697,-0.8632142380077318,-0.08229644778007124,-0.11943515087884524,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,1.9678214870650053,0,0,1
0.791077252245058,-0.5055467970277746,-0.845759109006519,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.09457467216116948,-0.3804207715163244,0,0,1
0.46869366457841133,0.4802771532725438,-0.6843402211455296,-0.08229644778007371,-0.1510126552410269,-0.4688696264655726,0.2081297670616517,0.14890991026717673,-0.25811648721521285,0,0,1
-0.5873289339166964,-0.5055467970277746,-0.4859989675118425,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.9678214870650144,0,0,1
-0.9519452582873692,-0.5055467970277746,-0.5614496191959879,-0.08229644778007371,-0.17604810992851794,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.2503030191651605,0,0,1
0.6880022096557548,-0.5055467970277746,-0.42652221703153503,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8696379087207705,1,0,0
0.9018105949225947,-0.5055467970277746,-0.36414995024859304,-0.038205924451879376,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.5842612453515102,1,0,0
0.2030568739441049,0.33935173582102474,-1.005063916042856,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.15639524327173127,-0.5055467970277746,-0.5304798378779643,-0.08186491770092477,-0.17405223767174582,-0.4688696264655726,-0.43391496343316466,0.022274031337625882,-0.3804207715163244,0,0,1
0.42131107278626984,-0.5055467970277746,-1.0705772527227244,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
0.9907882310478314,-0.5055467970277746,1.0984552891186803,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
1.0131388733599642,-0.5055467970277746,0.14816136147094583,0.04756192221600185,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
-0.6150143814176932,2.480393546602791,-0.017734130404352778,-0.08229644778007371,-0.17581807135535094,-0.4688696264655726,1.5020993334276886,2.8294483234968677,0.027292848098108047,0,1,0
0.16264382207111175,-0.1394564769279963,-0.26359332050649076,-0.08229644778007371,-0.16720070316634117,-0.4688696264655726,0.23129012760795367,-0.08302707115184527,-0.044019215879046635,0,0,1
0.1785736705787709,-0.3593283473259026,-0.054431608795435994,-0.08229644778007371,-0.07229803644819328,-0.4688696264655726,1.5020993334276886,0.04021228568655563,-0.10429643556347123,0,0,1
0.5612326573631831,-0.5055467970277746,-0.626331949888739,-1.9912077409556803,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.10465453422752377,0.027260176154046252,0,0,1
0.5993811224736165,-0.5055467970277746,-0.8744465873393271,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.23905972084035781,1,0,0
0.9977953149194266,2.078107115131306,-0.6733781513663221,0.6460518165113397,-0.1718475903408309,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.3804207715163244,0,1,0
-0.8188018185250605,-0.41184243350445776,-0.4863749404975316,-0.08232151794832018,-0.1745194280524678,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,0.027290480223598323,0,0,1
0.948627991267335,-0.5055467970277746,0.4258305763736448,-0.08229247968032433,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,2.8294483234968677,-0.3804207715163244,0,1,0
-0.42193959864881025,0.5360392241924556,-0.16450433615735666,-0.08229644778007124,9.921033765945385,1.873865392331083,-0.09722304060436951,-0.7204538994289392,0.027260176154046252,0,0,1
0.19646170761900666,1.9154611847555294,0.3838956417513609,-0.08229644778007371,-0.13508030276801442,2.0807301570561703,-0.4304180863871473,-0.6062240150783917,0.19033255522219497,0,0,1
-1.0333250288723068,-0.4719081347111645,-0.14907906308160068,-0.08229644778007371,-0.0680886838841992,-0.4688696264655726,1.5020993334276886,0.04021228568655563,-0.10429643556347123,0,0,1
-0.8451271772153638,1.7445869048203255,-0.14323767612835336,-0.08229644778007371,1.4890564135822573,2.3248100940086696,-0.43391496343316466,0.33818737090677714,0.43494112382441014,0,0,1
-1.1153480175220263,0.49807727441982647,-0.010364120337028987,-0.08229644778007124,-0.11398731467805444,2.006613201888155,-0.43391496343316466,0.26536506518993835,-0.35321082181398067,0,0,1
0.2722245928840231,-0.5055467970277746,-0.718152957589002,-0.08229644778007371,-0.1761576888583296,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.5164773133584925,0,0,1
0.39088464407289597,-0.5055467970277746,-0.5607146038648009,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.3534049342903437,0,0,1
0.7474528829896917,-0.5055467970277746,-0.496124269958498,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.10465453422752377,0.027260176154046252,0,0,1
0.5385140895307472,-0.5055467970277746,-0.8517004131358079,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.21754468305414393,0,0,1
0.8835829553158253,-0.43793655976454227,-0.5383703068412165,1.3154524753530779,-0.1719893313871391,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.3804207715163244,0,1,0
0.7272311513627352,-0.5055467970277746,-0.6138478941145196,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.5164773133584925,0,0,1
0.33713512448240723,-0.5055467970277746,-0.4290111509836195,-0.08229644778007371,-0.17712596027428706,-0.4688696264655726,1.5020993334276886,1.8151905455180657,-0.5842612453515102,0,1,0
0.585270975516106,-0.5055467970277746,0.02971604989934287,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.5842612453515102,1,0,0
0.8867520456236936,0.8689114020005704,-0.6331260475235997,-0.08231080353354982,-0.17362971435792218,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.747333624419659,0,1,0
-0.0638957469015238,-0.5004235425018718,-0.6226956696170494,8.568685098189967,-0.17613370898050487,-0.4688696264655726,-0.43391496343316466,-0.2647623691798918,-0.38042077151633347,0,1,0
-0.5218955185861358,14.170961154445123,1.5865341109211675,-0.08229644778007371,-0.14180843344357288,-0.4688696264655726,0.09273155489852693,0.5171953369357527,0.22294703103582447,0,0,1
0.3598917778448392,-0.5020282753354964,-0.9528250122525671,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,1.8151905455180657,0.2718687447562693,0,0,1
-0.8403003169069699,1.0665539544651153,2.0560769605024487,-0.08226340919231123,-0.1361901340566046,-0.4688696264655726,1.34801332485517,0.07814635250274302,-0.027779669430322226,0,0,1
0.33691123659411376,-0.5055467970277746,-0.9042076446208658,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.8426220714947898,1,0,0
-1.0837707851415144,-0.4782917125562417,1.404423381791878,-0.9671621322538191,-0.17335376202641542,-0.4688696264655726,-0.43391496343316466,-0.6650372616877178,0.3793356564631043,0,0,1
-4.57979880944655,-0.630678108273371,-1.572842003719854,-0.27361298669344886,-0.17289521887582693,-0.4688696264655726,0.22608377051663373,-0.1259833546759442,-0.23828181875254004,0,0,1
0.09227016104980922,-0.5055467970277746,-0.7447557746929032,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.8048112303936086,-0.5055467970277746,-0.6728901045469567,-0.0821213974112363,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.6494901969787704,1,0,0
0.4273664988480578,-0.5055467970277746,-0.8844666186771878,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.8426220714947898,1,0,0
0.6544465602139874,-0.5055467970277746,-0.6990220964945648,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.29888458198225004,1,0,0
0.6109003932622474,0.23574383970834498,-0.30499215550818115,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.05427601338003603,0,0,1
0.8754196171906407,-0.5055467970277746,0.17509638226720994,-0.08230629401134261,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8696379087207705,1,0,0
0.9226481773173828,-0.5055467970277746,0.027879008979827032,2.586889902998507,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.10879636568812061,1,0,0
-0.7697005460578135,1.1597551563251738,0.10090916952794775,-0.08229644778007371,-0.0437236598726784,2.3670328657182464,-0.43391496343316466,-0.26856474857985807,0.13268786063903562,0,0,1
0.8933625625179972,-0.5065868300147492,0.7358497389712624,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.4985751212222374,-0.6494901969787704,1,0,0
0.8397870320897061,-0.12971295678854977,0.06928371188971207,-0.08229644778007124,-0.16968019784108396,-0.4688696264655726,0.36862452795581463,0.4985751212222374,-0.6494901969787704,1,0,0
0.8772211876956955,-0.5055467970277746,-0.576966974156363,-0.08212799104924047,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.6494901969787704,1,0,0
-0.6557069362749707,-0.5055467970277746,-0.8873081605742691,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.5164773133584925,0,0,1
0.26206299566455943,2.3659700441769553,0.515247077116018,-0.09187835309865773,0.06701346928816311,1.5099450416381894,0.1386080903618621,1.9600845138007517,0.7203177871936783,0,1,0
-0.37033349286345396,-0.5055467970277746,0.03369461812319266,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
0.5074581180705483,-0.5055467970277746,-0.5844246043595944,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8696379087207705,1,0,0
0.388983651254338,-0.5055467970277746,-0.5579062850994083,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.13581220291410245,1,0,0
-1.7513580115149687,2.3318772549788815,-0.25553556351895296,0.29322199682615635,-0.17068393933689588,-0.4688696264655726,1.5020993334276886,-0.10465453422752377,0.027260176154046252,0,0,1
0.9761235393137462,-0.5055467970277746,-0.2268253929047621,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.17658029768113964,0,1,0
-0.6168197871918969,0.1207152518559725,-0.06887583856782198,-0.08229644778007371,-0.14858563217795734,2.3670617428382066,-0.43391496343316466,1.4529556248113507,0.027260176154046252,0,0,1
0.7990968001334463,-1.0557244543066437,-1.0523145194419345,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
-0.24450159700514626,-0.44564316528914527,-0.4779703374727084,-0.21997523096867452,-0.17127677803599026,-0.4688696264655726,-0.4169928621858617,0.004484539877705384,-0.16967269923614398,0,0,1
-0.7641340764037258,1.9943240795805648,0.5046371750130206,-0.08229644778007371,0.01618453386216166,1.7005396524870386,-0.2984977855807215,0.6050443528371106,0.3134179284636835,0,0,1
-1.1917559130876934,3.282866174425621,0.9883595421978735,-0.08229644778007371,-0.17365635637029372,-0.4688696264655726,0.6028570299976251,-0.07085592240620486,-0.054276013380028104,0,0,1
-1.5192744095567596,0.7075745495133369,1.4588025236094202,-0.08229644778007371,-0.17568342791357114,-0.4688696264655726,-0.43391496343316466,0.09457467216116948,-0.17658029768113964,0,0,1
0.36292098166740305,-0.5055467970277746,-0.6210485533212112,-0.08229644778007371,-0.17605202007494927,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
0.14390646474748642,0.1525956697555069,-0.06715385213988138,-0.08229644778007618,-0.1467289999965977,-0.4688696264655726,1.1877918281738151,0.07814635250274302,-0.027779669430322226,0,0,1
-0.43989366114105727,-0.5055467970277746,-0.4169078254102313,-0.0822782796037521,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.23190946234863705,0.13325722254833455,1,0,0
0.4048304309900712,1.9652939920395078,-0.9245455162733456,-0.08229644778007371,-0.1749455267472663,-0.4688696264655726,0.7861082507427583,-0.6059876644856174,0.027260176154046252,0,0,1
-1.0791858337697955,-0.09695966350747606,0.22176924207287396,-0.08229644778007371,-0.10714727943252572,2.0966167369796187,-0.43391496343316466,0.26536506518993835,-0.35321082181398067,0,0,1
-1.1940298212233174,-0.23117025339268948,0.5574456474227499,-0.08229644778007371,-0.1006698161943865,2.1388387750876476,-0.43391496343316466,0.26536506518993835,-0.35321082181398067,0,0,1
-0.5114514052893652,-0.5051087953973767,-0.2261202731715291,-0.08229644778007371,-0.1740143252997116,-0.4688696264655726,1.5020993334276886,-0.4073148991034094,1.910746154391162,1,0,0
-0.39922959022787874,1.1957392059740775,0.2166572301221464,-0.08229644778007371,1.8276239534385474,2.3313156697424415,-0.4095120779052884,-0.7204538994289392,-0.46195696105039874,0,0,1
-0.696346391242192,-0.47159906845754923,-0.3799693634852568,-0.08225970007046589,-0.17479860760316082,-0.4688696264655726,1.5020993334276886,-0.4073148991034094,1.910746154391162,1,0,0
0.7043533136636907,-0.5055467970277746,-0.8551225353066866,1.1521068148388993,-0.17612126563011415,-0.4688696264655726,-0.43391496343316466,1.0544972120339642,-0.09504410814706529,0,1,0
-1.3362263534528582,-0.44794243669099415,2.1568539445407127,-0.08229644778007371,-0.16932969953320565,-0.4688696264655726,0.4669950269280894,0.4985751212222374,-0.6494901969787704,1,0,0
0.9150101608439135,-0.5055467970277746,-0.9716049673598728,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
1.1703008498725036,-1.4986344849063127,-0.9735163747754733,-0.08231103725940188,-0.1732312958037772,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.747333624419659,0,1,0
1.0011060998869905,1.2503607383885598,0.06139389150807939,-0.08229644778007371,-0.1775480927819546,-0.4688696264655726,1.5020993334276886,1.8151905455180657,-0.5842612453515102,0,1,0
-0.4211094804737142,-0.16901978144337487,-0.9579875206916065,-0.27842674355507824,-0.17251420727887884,-0.4688696264655726,0.43614438042991344,-0.1259833546759442,-0.23828181875254004,0,0,1
-0.28099860076802624,0.9373479357841678,0.018437736297070868,-0.08229644778007371,-0.15045371079526673,-0.4688696264655726,-0.22635366731942222,0.13804286264597526,0.19033255522218706,0,0,1
0.9121847276051138,-0.5055467970277746,1.0841173871194654,-0.07678541086809834,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,2.8294483234968677,-0.3804207715163244,0,1,0
0.5271728443062288,-0.5055467970277746,-0.9197430623664435,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.29888458198225004,1,0,0
-1.1523761248378426,-0.11123508655893861,1.3450794712573872,-0.08229644778007124,-0.04349361895072147,2.3670617428382066,-0.43391496343316466,-0.26856474857985807,0.13268786063903562,0,0,1
